fpr,tpr
0.10180389355242007,0.6079800498753117
0.10180389355242007,0.6084788029925187
0.10191105554563315,0.6084788029925187
0.10191105554563315,0.6089775561097257
0.10216110019646366,0.6089775561097257
0.10216110019646366,0.6094763092269326
0.10237542418288981,0.6094763092269326
0.10237542418288981,0.6099750623441397
0.10269691016252902,0.6099750623441397
0.10269691016252902,0.6104738154613466
0.10276835149133774,0.6104738154613466
0.10276835149133774,0.6114713216957606
0.1030541168065726,0.6114713216957606
0.1030541168065726,0.6119700748129676
0.10366136810144669,0.6119700748129676
0.10366136810144669,0.6124688279301745
0.10369708876585104,0.6124688279301745
0.10369708876585104,0.6129675810473816
0.10437578138953385,0.6129675810473816
0.10437578138953385,0.6134663341645885
0.10459010537595999,0.6134663341645885
0.10459010537595999,0.6139650872817956
0.10480442936238614,0.6139650872817956
0.10480442936238614,0.6144638403990025
0.10505447401321664,0.6144638403990025
0.10505447401321664,0.6149625935162095
0.1053402393284515,0.6149625935162095
0.1053402393284515,0.6154613466334165
0.10601893195213431,0.6154613466334165
0.10601893195213431,0.6159600997506235
0.10626897660296482,0.6159600997506235
0.10626897660296482,0.6164588528678304
0.1063761385961779,0.6164588528678304
0.10655474191819968,0.6174563591022444
0.1066261832470084,0.6174563591022444
0.1066261832470084,0.6179551122194513
0.10701911055545633,0.6179551122194513
0.10701911055545633,0.6184538653366584
0.10787640650116093,0.6184538653366584
0.10787640650116093,0.6189526184538653
0.10823361314520451,0.6189526184538653
0.10823361314520451,0.6199501246882793
0.10855509912484372,0.6199501246882793
0.10855509912484372,0.6209476309226932
0.10869798178246115,0.6209476309226932
0.10869798178246115,0.6214463840399003
0.10873370244686552,0.6214463840399003
0.10873370244686552,0.6219451371571072
0.10876942311126987,0.6219451371571072
0.10876942311126987,0.6224438902743142
0.10944811573495267,0.6224438902743142
0.10944811573495267,0.6229426433915212
0.1098410430434006,0.6229426433915212
0.10987676370780497,0.6234413965087282
0.11037685300946598,0.6234413965087282
0.11037685300946598,0.6239401496259351
0.11044829433827469,0.6239401496259351
0.11044829433827469,0.6244389027431422
0.11076978031791392,0.6244389027431422
0.11076978031791392,0.6249376558603491
0.11144847294159671,0.6249376558603491
0.11144847294159671,0.6254364089775561
0.11162707626361851,0.6254364089775561
0.11162707626361851,0.6264339152119701
0.11180567958564029,0.6264339152119701
0.11180567958564029,0.626932668329177
0.11184140025004465,0.626932668329177
0.11184140025004465,0.6274314214463841
0.11194856224325772,0.6274314214463841
0.11194856224325772,0.627930174563591
0.11209144490087515,0.627930174563591
0.11209144490087515,0.628927680798005
0.11252009287372745,0.628927680798005
0.11255581353813181,0.629426433915212
0.11284157885336667,0.629426433915212
0.11284157885336667,0.629925187032419
0.11352027147704948,0.629925187032419
0.11352027147704948,0.6304239401496259
0.11423468476513664,0.6304239401496259
0.11423468476513664,0.6309226932668329
0.11469905340239328,0.6309226932668329
0.11469905340239328,0.6314214463840399
0.11480621539560636,0.6314214463840399
0.11480621539560636,0.6319201995012469
0.11512770137524558,0.6319201995012469
0.11512770137524558,0.6324189526184538
0.11584211466333273,0.6324189526184538
0.11584211466333273,0.6329177057356609
0.1161278799785676,0.6329177057356609
0.11616360064297196,0.6334164588528678
0.11619932130737631,0.6334164588528678
0.11619932130737631,0.6339152119700748
0.11627076263618503,0.6339152119700748
0.11627076263618503,0.6344139650872818
0.11637792462939811,0.6344139650872818
0.11637792462939811,0.6354114713216957
0.11659224861582425,0.6354114713216957
0.11659224861582425,0.6359102244389028
0.11687801393105912,0.6359102244389028
0.11687801393105912,0.6364089775561097
0.1172352205751027,0.6364089775561097
0.1172352205751027,0.6369077306733167
0.11752098589033756,0.6369077306733167
0.11752098589033756,0.6374064837905237
0.11859260582246829,0.6374064837905237
0.11859260582246829,0.6379052369077307
0.11869976781568137,0.6379052369077307
0.11869976781568137,0.6384039900249376
0.11873548848008574,0.6389027431421447
0.11912841578853367,0.6389027431421447
0.11912841578853367,0.6394014962593516
0.11916413645293802,0.6394014962593516
0.11916413645293802,0.6399002493765586
0.11987854974102519,0.6399002493765586
0.11987854974102519,0.6403990024937656
0.11991427040542954,0.6403990024937656
0.11991427040542954,0.6408977556109726
0.12016431505626005,0.6408977556109726
0.12016431505626005,0.6413965087281795
0.12077156635113413,0.6413965087281795
0.12077156635113413,0.6418952618453866
0.12220039292730844,0.6418952618453866
0.12220039292730844,0.6423940149625935
0.12252187890694767,0.6423940149625935
0.12252187890694767,0.6433915211970075
0.12305768887301304,0.6433915211970075
0.12305768887301304,0.6438902743142144
0.12373638149669584,0.6438902743142144
0.12373638149669584,0.6443890274314215
0.1240221468119307,0.6443890274314215
0.1240221468119307,0.6448877805486284
0.12448651544918736,0.6448877805486284
0.12448651544918736,0.6453865336658354
0.1253080907304876,0.6453865336658354
0.1253080907304876,0.6458852867830424
0.12534381139489195,0.6458852867830424
0.12541525272370066,0.6458852867830424
0.125450973388105,0.6458852867830424
0.125450973388105,0.6463840399002494
0.12548669405250937,0.6463840399002494
0.12548669405250937,0.6468827930174563
0.12566529737453117,0.6468827930174563
0.12566529737453117,0.6473815461346634
0.12577245936774423,0.6473815461346634
0.12577245936774423,0.6478802992518703
0.12605822468297911,0.6478802992518703
0.12605822468297911,0.6488778054862843
0.12609394534738347,0.6488778054862843
0.12609394534738347,0.6493765586034913
0.1267369173066619,0.6493765586034913
0.1267369173066619,0.6498753117206982
0.12755849258796215,0.6498753117206982
0.12755849258796215,0.6503740648379053
0.1275942132523665,0.6503740648379053
0.1275942132523665,0.6508728179551122
0.12770137524557956,0.6508728179551122
0.12770137524557956,0.6513715710723192
0.12805858188962316,0.6513715710723192
0.12805858188962316,0.6518703241895262
0.12838006786926237,0.6518703241895262
0.12838006786926237,0.6528678304239401
0.12848722986247543,0.6528678304239401
0.12855867119128417,0.6533665835411472
0.12880871584211467,0.6533665835411472
0.12880871584211467,0.6538653366583541
0.12909448115734953,0.6538653366583541
0.12909448115734953,0.654364089775561
0.12941596713698875,0.654364089775561
0.12941596713698875,0.6548628428927681
0.1295231291302018,0.6548628428927681
0.1295231291302018,0.655361596009975
0.12966601178781925,0.655361596009975
0.12966601178781925,0.655860349127182
0.1297017324522236,0.655860349127182
0.1297017324522236,0.656359102244389
0.1301303804250759,0.656359102244389
0.1301303804250759,0.656857855361596
0.13020182175388462,0.656857855361596
0.13020182175388462,0.657356608478803
0.13038042507590641,0.657356608478803
0.13038042507590641,0.65785536159601
0.13041614574031077,0.65785536159601
0.13041614574031077,0.6583541147132169
0.13045186640471512,0.6583541147132169
0.13045186640471512,0.658852867830424
0.13070191105554563,0.658852867830424
0.13070191105554563,0.6593516209476309
0.13102339703518484,0.6593516209476309
0.13102339703518484,0.6598503740648379
0.13127344168601535,0.6598503740648379
0.13127344168601535,0.6603491271820449
0.131737810323272,0.6603491271820449
0.131737810323272,0.6608478802992519
0.1320950169673156,0.6608478802992519
0.1320950169673156,0.6613466334164588
0.1324165029469548,0.6613466334164588
0.1324165029469548,0.6623441396508728
0.13263082693338096,0.6623441396508728
0.13263082693338096,0.6628428927680798
0.13380960885872478,0.6628428927680798
0.13380960885872478,0.6633416458852868
0.13423825683157706,0.6633416458852868
0.13423825683157706,0.6638403990024938
0.13448830148240756,0.6638403990024938
0.13448830148240756,0.6643391521197007
0.1345597428112163,0.6643391521197007
0.1345597428112163,0.6653366583541147
0.13555992141453832,0.6653366583541147
0.13555992141453832,0.6658354114713217
0.13559564207894267,0.6658354114713217
0.13559564207894267,0.6663341645885287
0.1357385247365601,0.6663341645885287
0.1357385247365601,0.6668329177057356
0.13577424540096447,0.6668329177057356
0.13577424540096447,0.6673316708229426
0.13584568672977318,0.6673316708229426
0.13584568672977318,0.6678304239401496
0.13588140739417753,0.6678304239401496
0.13588140739417753,0.6683291770573566
0.1361671727094124,0.6683291770573566
0.1361671727094124,0.6688279301745635
0.1364886586890516,0.6688279301745635
0.1364886586890516,0.6693266832917706
0.1370959099839257,0.6693266832917706
0.1370959099839257,0.6698254364089775
0.13745311662796927,0.6698254364089775
0.13745311662796927,0.6703241895261846
0.13756027862118236,0.6703241895261846
0.13756027862118236,0.6708229426433915
0.13759599928558672,0.6708229426433915
0.13759599928558672,0.6713216957605985
0.13788176460082158,0.6713216957605985
0.13788176460082158,0.6718204488778055
0.13816752991605644,0.6718204488778055
0.13816752991605644,0.6723192019950125
0.13831041257367388,0.6723192019950125
0.13831041257367388,0.6728179551122194
0.1384532952312913,0.6728179551122194
0.1384532952312913,0.6738154613466334
0.13884622253973924,0.6738154613466334
0.13884622253973924,0.6743142144638404
0.13959635649223076,0.6743142144638404
0.13959635649223076,0.6748129675810474
0.13973923914984818,0.6748129675810474
0.13973923914984818,0.6753117206982544
0.14059653509555278,0.6753117206982544
0.14059653509555278,0.6758104738154613
0.14077513841757458,0.6758104738154613
0.14077513841757458,0.6763092269326684
0.1411680657260225,0.6763092269326684
0.1411680657260225,0.6768079800498753
0.1412752277192356,0.6768079800498753
0.1412752277192356,0.6773067331670823
0.14131094838363994,0.6773067331670823
0.14131094838363994,0.6778054862842893
0.141418110376853,0.6778054862842893
0.141418110376853,0.6783042394014963
0.14156099303447045,0.6783042394014963
0.14156099303447045,0.6788029925187032
0.14188247901410966,0.6788029925187032
0.14188247901410966,0.6793017456359102
0.14213252366494017,0.6793017456359102
0.14213252366494017,0.6798004987531172
0.14248973030898374,0.6798004987531172
0.14248973030898374,0.6802992518703241
0.14327558492587963,0.6802992518703241
0.14327558492587963,0.6807980049875312
0.1433827469190927,0.6807980049875312
0.1433827469190927,0.6812967581047381
0.1434541882479014,0.6812967581047381
0.1434541882479014,0.6817955112219451
0.14359707090551885,0.6817955112219451
0.14359707090551885,0.6822942643391521
0.1436327915699232,0.6822942643391521
0.1436327915699232,0.6827930174563591
0.144311484193606,0.6827930174563591
0.144311484193606,0.683291770573566
0.14434720485801036,0.683291770573566
0.14434720485801036,0.6837905236907731
0.14466869083764958,0.6837905236907731
0.14466869083764958,0.68428927680798
0.14491873548848008,0.68428927680798
0.14491873548848008,0.6847880299251871
0.14506161814609753,0.6847880299251871
0.14506161814609753,0.685286783042394
0.1454188247901411,0.685286783042394
0.1454188247901411,0.685785536159601
0.14552598678335418,0.685785536159601
0.14552598678335418,0.686284289276808
0.1460260760850152,0.686284289276808
0.1460260760850152,0.686783042394015
0.14606179674941955,0.686783042394015
0.14606179674941955,0.6872817955112219
0.1460975174138239,0.6872817955112219
0.1460975174138239,0.687780548628429
0.14663332737988927,0.687780548628429
0.14663332737988927,0.6882793017456359
0.14695481335952848,0.6882793017456359
0.14695481335952848,0.6887780548628429
0.14720485801035899,0.6887780548628429
0.14720485801035899,0.6902743142144638
0.14727629933916772,0.6902743142144638
0.14727629933916772,0.6907730673316709
0.14734774066797643,0.6907730673316709
0.14741918199678514,0.6912718204488778
0.14799071262725486,0.6912718204488778
0.14799071262725486,0.6917705735660847
0.14827647794248974,0.6917705735660847
0.14827647794248974,0.6922693266832918
0.1486336845865333,0.6922693266832918
0.1486336845865333,0.6927680798004987
0.14899089123057688,0.6927680798004987
0.14899089123057688,0.6937655860349127
0.14966958385425969,0.6937655860349127
0.14966958385425969,0.6942643391521197
0.15002679049830328,0.6942643391521197
0.150098231827112,0.6942643391521197
0.15031255581353814,0.6942643391521197
0.15031255581353814,0.6947630922693266
0.1504197178067512,0.6947630922693266
0.1504197178067512,0.6952618453865337
0.150598321128773,0.6952618453865337
0.150598321128773,0.6957605985037406
0.15099124843722092,0.6957605985037406
0.15099124843722092,0.6962593516209477
0.1510269691016253,0.6962593516209477
0.1510269691016253,0.6967581047381546
0.15145561707447758,0.6967581047381546
0.15145561707447758,0.6972568578553616
0.15149133773888193,0.6972568578553616
0.15149133773888193,0.6977556109725686
0.1531344883014824,0.6977556109725686
0.1531344883014824,0.6987531172069825
0.15349169494552597,0.6987531172069825
0.15349169494552597,0.6992518703241896
0.15352741560993036,0.6992518703241896
0.15352741560993036,0.6997506234413965
0.15409894624040008,0.6997506234413965
0.15409894624040008,0.7002493765586035
0.15463475620646544,0.7002493765586035
0.15463475620646544,0.7007481296758105
0.1548490801928916,0.7007481296758105
0.1548490801928916,0.7012468827930175
0.1549205215217003,0.7012468827930175
0.1549205215217003,0.7017456359102244
0.15506340417931774,0.7017456359102244
0.15506340417931774,0.7022443890274315
0.1555992141453831,0.7022443890274315
0.1555992141453831,0.7027431421446384
0.15563493480978746,0.7027431421446384
0.15563493480978746,0.7037406483790524
0.1557778174674049,0.7037406483790524
0.1557778174674049,0.7042394014962593
0.1558492587962136,0.7042394014962593
0.1558492587962136,0.7047381546134663
0.15595642078942668,0.7047381546134663
0.15595642078942668,0.7052369077306733
0.15609930344704412,0.7052369077306733
0.15609930344704412,0.7057356608478803
0.15674227540632255,0.7057356608478803
0.15674227540632255,0.7062344139650872
0.15681371673513128,0.7062344139650872
0.15681371673513128,0.7067331670822943
0.15702804072155743,0.7067331670822943
0.15702804072155743,0.7072319201995012
0.15906411859260583,0.7072319201995012
0.15906411859260583,0.7077306733167082
0.16045722450437577,0.7077306733167082
0.16045722450437577,0.7082294264339152
0.16049294516878013,0.7082294264339152
0.16049294516878013,0.7087281795511222
0.16113591712805858,0.7087281795511222
0.16113591712805858,0.7092269326683291
0.16131452045008038,0.7092269326683291
0.16131452045008038,0.7097256857855362
0.1613859617788891,0.7097256857855362
0.1613859617788891,0.7102244389027431
0.1614574031076978,0.7102244389027431
0.1614574031076978,0.7107231920199502
0.16149312377210215,0.7107231920199502
0.16149312377210215,0.7117206982543641
0.16152884443650653,0.7117206982543641
0.16152884443650653,0.712219451371571
0.16242186104661546,0.712219451371571
0.16242186104661546,0.7127182044887781
0.16302911234148956,0.7127182044887781
0.16302911234148956,0.7137157107231921
0.16317199499910698,0.7137157107231921
0.16317199499910698,0.714214463840399
0.1632434363279157,0.714214463840399
0.1632434363279157,0.714713216957606
0.16413645293802465,0.714713216957606
0.16413645293802465,0.715211970074813
0.1642793355956421,0.715211970074813
0.1642793355956421,0.71571072319202
0.1647794248973031,0.71571072319202
0.1647794248973031,0.7162094763092269
0.16535095552777282,0.7162094763092269
0.16535095552777282,0.7167082294264339
0.16585104482943383,0.7167082294264339
0.16585104482943383,0.7172069825436409
0.16627969280228613,0.7172069825436409
0.16627969280228613,0.7177057356608478
0.16667262011073405,0.7177057356608478
0.16667262011073405,0.7182044887780549
0.1673155920700125,0.7182044887780549
0.1673155920700125,0.7187032418952618
0.16763707804965172,0.7187032418952618
0.16763707804965172,0.7192019950124688
0.16781568137167352,0.7192019950124688
0.16781568137167352,0.7197007481296758
0.16803000535809967,0.7197007481296758
0.16803000535809967,0.7201995012468828
0.16967315592070012,0.7201995012468828
0.16967315592070012,0.7206982543640897
0.16981603857831756,0.7206982543640897
0.16981603857831756,0.7211970074812968
0.17003036256474371,0.7211970074812968
0.17003036256474371,0.7216957605985037
0.17060189319521343,0.7216957605985037
0.17060189319521343,0.7221945137157108
0.1711377031612788,0.7221945137157108
0.1711377031612788,0.7226932668329177
0.17135202714770495,0.7226932668329177
0.17135202714770495,0.7231920199501247
0.17160207179853545,0.7231920199501247
0.17160207179853545,0.7236907730673316
0.17217360242900517,0.7236907730673316
0.17217360242900517,0.7241895261845387
0.17260225040185748,0.7241895261845387
0.17260225040185748,0.7246882793017456
0.17303089837470978,0.7246882793017456
0.17303089837470978,0.7251870324189527
0.1731023397035185,0.7251870324189527
0.1731023397035185,0.7256857855361596
0.17328094302554028,0.7256857855361596
0.17328094302554028,0.7261845386533666
0.17349526701196644,0.7261845386533666
0.17349526701196644,0.7266832917705736
0.1736024290051795,0.7266832917705736
0.1736024290051795,0.7271820448877806
0.1740310769780318,0.7271820448877806
0.1740310769780318,0.7276807980049875
0.17628147883550635,0.7276807980049875
0.17628147883550635,0.7281795511221946
0.17667440614395427,0.7281795511221946
0.17667440614395427,0.7286783042394015
0.17717449544561528,0.7286783042394015
0.17717449544561528,0.7296758104738155
0.17724593677442402,0.7296758104738155
0.17724593677442402,0.7306733167082294
0.17738881943204143,0.7306733167082294
0.17738881943204143,0.7311720698254364
0.17781746740489374,0.7311720698254364
0.17781746740489374,0.7316708229426434
0.17849616002857654,0.7316708229426434
0.17856760135738525,0.7316708229426434
0.17928201464547242,0.7316708229426434
0.17928201464547242,0.7321695760598503
0.17999642793355958,0.7321695760598503
0.17999642793355958,0.7326683291770574
0.1807465618860511,0.7326683291770574
0.1807465618860511,0.7331670822942643
0.18078228255045545,0.7331670822942643
0.18078228255045545,0.7336658354114713
0.1808894445436685,0.7336658354114713
0.1808894445436685,0.7341645885286783
0.1813180925165208,0.7341645885286783
0.1813180925165208,0.7346633416458853
0.18188962314699053,0.7346633416458853
0.18188962314699053,0.7351620947630922
0.18213966779782104,0.7351620947630922
0.18213966779782104,0.7356608478802993
0.18246115377746025,0.7356608478802993
0.18246115377746025,0.7361596009975062
0.1828540810859082,0.7361596009975062
0.1828540810859082,0.7366583541147133
0.18331844972316486,0.7366583541147133
0.18331844972316486,0.7371571072319202
0.18342561171637792,0.7371571072319202
0.18342561171637792,0.7376558603491272
0.18403286301125202,0.7376558603491272
0.18403286301125202,0.7386533665835412
0.18406858367565637,0.7386533665835412
0.18406858367565637,0.7391521197007481
0.18424718699767817,0.7391521197007481
0.18424718699767817,0.7401496259351621
0.18510448294338275,0.7401496259351621
0.18510448294338275,0.7406483790523691
0.1852116449365958,0.7406483790523691
0.1852116449365958,0.7411471321695761
0.18546168958742631,0.7411471321695761
0.18546168958742631,0.741645885286783
0.1857474549026612,0.741645885286783
0.1857474549026612,0.74214463840399
0.1862475442043222,0.74214463840399
0.1862475442043222,0.742643391521197
0.18639042686193963,0.742643391521197
0.18639042686193963,0.743142144638404
0.18653330951955707,0.743142144638404
0.18653330951955707,0.7436408977556109
0.1873548848008573,0.7436408977556109
0.1873548848008573,0.744139650872818
0.18739060546526165,0.744139650872818
0.18739060546526165,0.7446384039900249
0.1880335774245401,0.7446384039900249
0.1880335774245401,0.7451371571072319
0.18903375602786213,0.7451371571072319
0.18903375602786213,0.7456359102244389
0.18928380067869263,0.7456359102244389
0.18928380067869263,0.7461346633416459
0.18935524200750134,0.7461346633416459
0.1893909626719057,0.7466334164588528
0.19021253795320592,0.7466334164588528
0.19021253795320592,0.7471321695760599
0.1902482586176103,0.7471321695760599
0.1902482586176103,0.7476309226932668
0.19053402393284516,0.7476309226932668
0.19053402393284516,0.7481296758104738
0.19117699589212359,0.7481296758104738
0.19117699589212359,0.7491271820448878
0.1916770851937846,0.7491271820448878
0.1916770851937846,0.7496259351620947
0.19271298446151097,0.7496259351620947
0.19271298446151097,0.7501246882793018
0.19292730844793712,0.7501246882793018
0.19292730844793712,0.7506234413965087
0.19385604572245044,0.7506234413965087
0.19385604572245044,0.7511221945137158
0.19399892838006788,0.7511221945137158
0.19399892838006788,0.7516209476309227
0.1943918556885158,0.7516209476309227
0.1943918556885158,0.7521197007481297
0.1947490623325594,0.7521197007481297
0.1947490623325594,0.7526184538653367
0.19485622432577246,0.7526184538653367
0.19485622432577246,0.7531172069825436
0.19496338631898552,0.7531172069825436
0.19496338631898552,0.7536159600997506
0.1949991069833899,0.7536159600997506
0.1949991069833899,0.7541147132169576
0.19514198964100732,0.7541147132169576
0.19514198964100732,0.7546134663341646
0.19532059296302912,0.7546134663341646
0.19532059296302912,0.7551122194513715
0.19542775495624218,0.7551122194513715
0.19542775495624218,0.7556109725685786
0.19553491694945527,0.7556109725685786
0.19553491694945527,0.7566084788029925
0.19571352027147704,0.7566084788029925
0.19571352027147704,0.7571072319201995
0.19646365422396855,0.7571072319201995
0.1965350955527773,0.7571072319201995
0.19707090551884265,0.7571072319201995
0.19707090551884265,0.7576059850374065
0.19714234684765136,0.7576059850374065
0.19714234684765136,0.7586034912718205
0.19774959814252546,0.7586034912718205
0.19774959814252546,0.7591022443890274
0.19778531880692982,0.7591022443890274
0.19778531880692982,0.7596009975062344
0.19782103947133417,0.7596009975062344
0.19782103947133417,0.7600997506234414
0.19824968744418647,0.7600997506234414
0.19824968744418647,0.7605985037406484
0.1984640114306126,0.7605985037406484
0.1984640114306126,0.7610972568578553
0.1990712627254867,0.7610972568578553
0.1990712627254867,0.7615960099750624
0.20060725129487408,0.7615960099750624
0.2006786926236828,0.7615960099750624
0.20071441328808715,0.7615960099750624
0.20071441328808715,0.7625935162094764
0.2008572959457046,0.7625935162094764
0.2008572959457046,0.7630922693266833
0.20089301661010894,0.7630922693266833
0.20089301661010894,0.7635910224438903
0.20164315056260046,0.7635910224438903
0.20164315056260046,0.7640897755610973
0.2017860332202179,0.7640897755610973
0.2017860332202179,0.7645885286783043
0.2032148597963922,0.7645885286783043
0.2032148597963922,0.7650872817955112
0.2041435970709055,0.7650872817955112
0.2041435970709055,0.7655860349127181
0.20503661368101447,0.7655860349127181
0.20503661368101447,0.7660847880299252
0.2051794963386319,0.7660847880299252
0.2051794963386319,0.7665835411471321
0.2056081443114842,0.7665835411471321
0.2056081443114842,0.7670822942643392
0.20596535095552776,0.7670822942643392
0.20596535095552776,0.7675810473815461
0.20632255759957135,0.7675810473815461
0.20632255759957135,0.7680798004987531
0.20664404357921057,0.7680798004987531
0.20664404357921057,0.7685785536159601
0.20671548490801928,0.7685785536159601
0.20671548490801928,0.769576059850374
0.20757278085372388,0.769576059850374
0.20757278085372388,0.7700748129675811
0.2082514734774067,0.7700748129675811
0.2082514734774067,0.770573566084788
0.2083229148062154,0.770573566084788
0.2083229148062154,0.771072319201995
0.20893016610108947,0.771072319201995
0.20893016610108947,0.771571072319202
0.21000178603322023,0.771571072319202
0.21000178603322023,0.772069825436409
0.21007322736202894,0.772069825436409
0.21007322736202894,0.773067331670823
0.21032327201285944,0.773067331670823
0.21032327201285944,0.7735660847880299
0.21082336131452045,0.7735660847880299
0.21082336131452045,0.7745635910224439
0.21107340596535096,0.7745635910224439
0.21107340596535096,0.7750623441396509
0.21121628862296837,0.7750623441396509
0.21121628862296837,0.7755610972568578
0.21153777460260761,0.7755610972568578
0.21153777460260761,0.7760598503740649
0.21193070191105554,0.7760598503740649
0.21193070191105554,0.7765586034912718
0.2121450258974817,0.7765586034912718
0.2121450258974817,0.7770573566084789
0.2130023218431863,0.7770573566084789
0.2130023218431863,0.7775561097256858
0.21318092516520806,0.7775561097256858
0.21318092516520806,0.7780548628428927
0.21400250044650831,0.7780548628428927
0.21400250044650831,0.7790523690773067
0.21414538310412573,0.7790523690773067
0.21414538310412573,0.7795511221945137
0.21450258974816933,0.7795511221945137
0.21450258974816933,0.7800498753117207
0.2148597963922129,0.7800498753117207
0.2148597963922129,0.7805486284289277
0.21496695838542598,0.7805486284289277
0.21496695838542598,0.7810473815461346
0.2151098410430434,0.7810473815461346
0.2151098410430434,0.7815461346633417
0.21539560635827826,0.7815461346633417
0.21539560635827826,0.7820448877805486
0.21557420968030006,0.7820448877805486
0.21557420968030006,0.7825436408977556
0.21625290230398286,0.7825436408977556
0.21625290230398286,0.7830423940149626
0.2173245222361136,0.7830423940149626
0.2173245222361136,0.7835411471321696
0.21803893552420076,0.7835411471321696
0.21803893552420076,0.7840399002493765
0.21818181818181817,0.7840399002493765
0.21818181818181817,0.7845386533665836
0.2189319521343097,0.7845386533665836
0.2189319521343097,0.7850374064837905
0.21957492409358814,0.7850374064837905
0.21957492409358814,0.7855361596009975
0.21964636542239685,0.7855361596009975
0.2196820860868012,0.7855361596009975
0.2196820860868012,0.7860349127182045
0.21975352741560994,0.7860349127182045
0.21975352741560994,0.7865336658354115
0.22064654402571887,0.7865336658354115
0.22064654402571887,0.7870324189526184
0.22078942668333632,0.7870324189526184
0.22078942668333632,0.7875311720698255
0.2209680300053581,0.7875311720698255
0.2209680300053581,0.7880299251870324
0.22171816395784963,0.7880299251870324
0.22171816395784963,0.7890274314214464
0.22246829791034115,0.7890274314214464
0.22246829791034115,0.7895261845386534
0.22271834256117165,0.7895261845386534
0.22271834256117165,0.7900249376558603
0.22325415252723702,0.7900249376558603
0.22325415252723702,0.7905236907730673
0.22336131452045008,0.7905236907730673
0.22336131452045008,0.7910224438902743
0.2236828005000893,0.7910224438902743
0.2236828005000893,0.7915211970074812
0.2241828898017503,0.7915211970074812
0.2241828898017503,0.7920199501246883
0.2243614931237721,0.7920199501246883
0.2243614931237721,0.7925187032418952
0.22618324700839434,0.7925187032418952
0.22625468833720308,0.7925187032418952
0.22661189498124665,0.7925187032418952
0.22661189498124665,0.7930174563591023
0.22729058760492946,0.7930174563591023
0.22729058760492946,0.7935162094763092
0.22779067690659047,0.7935162094763092
0.22786211823539917,0.7940149625935162
0.22811216288622968,0.7940149625935162
0.22811216288622968,0.7945137157107232
0.22829076620825148,0.7945137157107232
0.22829076620825148,0.7950124688279302
0.22832648687265583,0.7950124688279302
0.22832648687265583,0.7955112219451371
0.22871941418110378,0.7955112219451371
0.22871941418110378,0.7960099750623442
0.2288622968387212,0.7960099750623442
0.2288622968387212,0.7965087281795511
0.22968387212002142,0.7965087281795511
0.22968387212002142,0.7970074812967581
0.22982675477763886,0.7970074812967581
0.22982675477763886,0.7975062344139651
0.2299696374352563,0.7975062344139651
0.2299696374352563,0.798503740648379
0.23000535809966066,0.798503740648379
0.23000535809966066,0.7990024937655861
0.23057688873013038,0.7990024937655861
0.23057688873013038,0.799501246882793
0.23179139131987855,0.799501246882793
0.23179139131987855,0.8
0.23193427397749597,0.8
0.23193427397749597,0.800997506234414
0.23218431862832647,0.800997506234414
0.23218431862832647,0.8014962593516209
0.23286301125200928,0.8014962593516209
0.23286301125200928,0.801995012468828
0.233434541882479,0.801995012468828
0.233434541882479,0.8024937655860349
0.23393463118414,0.8024937655860349
0.23393463118414,0.8029925187032418
0.23550634041793178,0.8029925187032418
0.23550634041793178,0.8034912718204489
0.2356492230755492,0.8034912718204489
0.2356492230755492,0.8039900249376558
0.23597070905518844,0.8039900249376558
0.23597070905518844,0.8044887780548629
0.2360064297195928,0.8044887780548629
0.2360064297195928,0.8049875311720698
0.23611359171280585,0.8049875311720698
0.23611359171280585,0.8054862842892768
0.23772102161100198,0.8054862842892768
0.23772102161100198,0.8059850374064838
0.23779246293981068,0.8059850374064838
0.23779246293981068,0.8064837905236908
0.2384711555634935,0.8064837905236908
0.2384711555634935,0.8069825436408977
0.23914984818717627,0.8069825436408977
0.23914984818717627,0.8074812967581048
0.23932845150919807,0.8074812967581048
0.23932845150919807,0.8079800498753117
0.24004286479728523,0.8079800498753117
0.24004286479728523,0.8084788029925187
0.2404000714413288,0.8084788029925187
0.2404000714413288,0.8089775561097257
0.24054295409894624,0.8089775561097257
0.24054295409894624,0.8094763092269327
0.2410073227362029,0.8094763092269327
0.2410073227362029,0.8099750623441396
0.24129308805143776,0.8099750623441396
0.24129308805143776,0.8104738154613467
0.24147169137345956,0.8104738154613467
0.24147169137345956,0.8109725685785536
0.2423647079835685,0.8109725685785536
0.2423647079835685,0.8114713216957606
0.24250759064118593,0.8114713216957606
0.24250759064118593,0.8119700748129676
0.24340060725129486,0.8119700748129676
0.24340060725129486,0.8124688279301746
0.24468655116985175,0.8124688279301746
0.24468655116985175,0.8129675810473815
0.24522236113591714,0.8129675810473815
0.2453295231291302,0.8129675810473815
0.245508126451152,0.8129675810473815
0.245508126451152,0.8139650872817955
0.2456510091087694,0.8139650872817955
0.2456510091087694,0.8144638403990025
0.24618681907483478,0.8144638403990025
0.24618681907483478,0.8149625935162095
0.24625826040364351,0.8149625935162095
0.24625826040364351,0.8154613466334164
0.24722271834256118,0.8154613466334164
0.2472941596713699,0.8154613466334164
0.24808001428826576,0.8154613466334164
0.24808001428826576,0.8159600997506234
0.24900875156277907,0.8159600997506234
0.24908019289158778,0.8159600997506234
0.25072334345418823,0.8159600997506234
0.25072334345418823,0.8164588528678304
0.2531523486336846,0.8164588528678304
